2011-10-06	84.43
2011-10-04	80.73
2011-10-03	82.93
2011-09-30	86.74
2011-09-28	87.28
2011-09-27	87.5
2011-09-26	83.31
2011-09-23	86.33
2011-09-22	86.89
2011-09-21	91.96
2011-09-20	92.79
2011-09-19	92.15
2011-09-16	94.71
2011-09-15	93.9
2011-09-14	93.51
2011-09-12	95.58
2011-09-09	98.52
2011-09-08	99.79
2011-09-07	99.44
2011-09-06	97.62
2011-09-05	97.41
2011-09-02	98.73
2011-09-01	98.77
2011-08-31	99.02
2011-08-29	97.49
2011-08-26	96.57
2011-08-25	96.57
2011-08-24	97.11
2011-08-23	98.49
2011-08-22	97.92
2011-08-19	98.49
2011-08-18	101.51
2011-08-17	101.94
2011-08-16	101.39
2011-08-15	101.94
2011-08-12	99.96
2011-08-11	99.22
2011-08-10	99.54
2011-08-09	98.73
2011-08-08	98.45
2011-08-05	102.89
2011-08-04	107.01
2011-08-03	108.41
2011-08-02	109.89
2011-08-01	111.19
2011-07-29	109.86
2011-07-28	109.98
2011-07-27	110.43
2011-07-26	109.37
2011-07-25	108.45
2011-07-22	108.45
2011-07-21	106.75
2011-07-20	106.25
2011-07-19	105.34
2011-07-18	104.85
2011-07-15	105.32
2011-07-14	105.39
2011-07-13	105.02
2011-07-12	103.7
2011-07-11	105.53
2011-07-08	106.51
2011-07-07	105.16
2011-07-06	104.28
2011-07-05	104.94
2011-07-04	105.71
2011-06-30	103.0
2011-06-29	101.35
2011-06-28	100.21
2011-06-27	99.88
2011-06-24	100.96
2011-06-23	100.27
2011-06-22	100.85
2011-06-21	100.82
2011-06-20	98.93
2011-06-17	99.04
2011-06-16	99.15
2011-06-15	100.82
2011-06-14	101.21
2011-06-13	100.34
2011-06-10	101.39
2011-06-09	101.74
2011-06-08	102.05
2011-06-07	103.02
2011-06-03	103.99
2011-06-02	103.86
2011-06-01	104.39
2011-05-31	104.59
2011-05-30	104.18
2011-05-27	103.86
2011-05-26	102.88
2011-05-25	102.07
2011-05-24	102.53
2011-05-23	102.02
2011-05-20	104.89
2011-05-19	105.07
2011-05-18	104.58
2011-05-16	104.28
2011-05-13	105.43
2011-05-12	104.78
2011-05-11	106.92
2011-05-09	104.84
2011-05-06	103.85
2011-05-05	104.9
2011-05-04	105.53
2011-05-03	106.22
2011-04-29	107.74
2011-04-28	107.57
2011-04-27	107.55
2011-04-26	107.07
2011-04-21	107.45
2011-04-20	106.71
2011-04-19	104.95
2011-04-18	104.85
2011-04-15	104.76
2011-04-14	104.65
2011-04-13	104.87
2011-04-12	104.09
2011-04-11	104.99
2011-04-08	105.96
2011-04-07	105.51
2011-04-06	105.17
2011-04-04	104.92
2011-04-01	103.76
2011-03-31	102.82
2011-03-30	102.32
2011-03-29	100.89
2011-03-28	100.85
2011-03-25	101.4
2011-03-24	100.92
2011-03-23	99.97
2011-03-22	99.33
2011-03-21	98.62
2011-03-18	96.79
2011-03-17	96.41
2011-03-16	97.12
2011-03-15	96.26
2011-03-14	99.12
2011-03-11	98.38
2011-03-10	99.82
2011-03-09	100.42
2011-03-08	100.25
2011-03-07	99.06
2011-03-04	98.94
2011-03-03	97.91
2011-03-02	97.44
2011-03-01	98.54
2011-02-28	96.88
2011-02-25	97.03
2011-02-24	95.65
2011-02-23	97.37
2011-02-22	97.23
2011-02-21	99.27
2011-02-18	99.65
2011-02-17	99.08
2011-02-16	98.58
2011-02-15	97.94
2011-02-14	98.03
2011-02-11	96.6
2011-02-10	97.33
2011-02-09	99.39
2011-02-08	100.76
2011-02-07	100.92
2011-02-02	100.89
2011-02-01	99.12
2011-01-31	98.91
2011-01-28	100.44
2011-01-27	101.33
2011-01-26	100.94
2011-01-25	99.61
2011-01-24	99.58
2011-01-21	100.93
2011-01-20	102.34
2011-01-19	103.98
2011-01-18	103.71
2011-01-17	103.28
2011-01-14	104.07
2011-01-13	104.89
2011-01-12	104.23
2011-01-11	102.45
2011-01-10	102.03
2011-01-07	104.49
2011-01-06	105.67
2011-01-05	105.46
2011-01-04	105.15
2011-01-03	104.19
2010-12-30	102.92
2010-12-29	102.77
2010-12-28	101.71
2010-12-24	100.33
2010-12-23	100.04
2010-12-22	100.12
2010-12-21	99.74
2010-12-20	98.59
2010-12-17	99.56
2010-12-16	99.49
2010-12-15	100.79
2010-12-14	101.82
2010-12-13	101.76
2010-12-10	101.9
2010-12-09	102.41
2010-12-08	101.48
2010-12-07	101.79
2010-12-06	101.32
2010-12-03	101.07
2010-12-02	101.08
2010-12-01	99.83
2010-11-30	98.2
2010-11-29	99.09
2010-11-26	98.4
2010-11-25	99.65
2010-11-24	99.25
2010-11-23	98.98
2010-11-22	101.63
2010-11-19	101.29
2010-11-18	100.72
2010-11-16	99.97
2010-11-15	100.68
2010-11-12	101.38
2010-11-11	103.79
2010-11-10	104.27
2010-11-09	104.77
2010-11-08	104.19
2010-11-04	102.41
2010-11-03	100.95
2010-11-02	100.63
2010-11-01	99.93
2010-10-29	98.58
2010-10-28	98.37
2010-10-27	97.91
2010-10-26	99.22
2010-10-25	99.41
2010-10-22	98.5
2010-10-21	98.43
2010-10-20	98.04
2010-10-19	98.18
2010-10-18	97.99
2010-10-15	99.19
2010-10-14	98.64
2010-10-13	98.14
2010-10-12	96.47
2010-10-11	96.82
2010-10-08	96.23
2010-10-07	97.04
2010-10-06	97.38
2010-10-05	96.34
2010-10-04	95.93
2010-09-30	94.89
2010-09-29	94.59
2010-09-28	93.77
2010-09-27	94.13
2010-09-24	93.19
2010-09-22	92.94
2010-09-21	92.53
2010-09-20	91.8
2010-09-17	91.87
2010-09-16	91.38
2010-09-15	91.59
2010-09-14	90.86
2010-09-13	91.32
2010-09-09	89.8
2010-09-08	89.55
2010-09-07	89.36
2010-09-06	89.58
2010-09-03	88.68
2010-09-02	87.84
2010-09-01	87.75
2010-08-31	86.26
2010-08-30	86.07
2010-08-27	85.29
2010-08-26	85.31
2010-08-25	85.07
2010-08-24	85.14
2010-08-23	85.74
2010-08-20	85.62
2010-08-19	85.95
2010-08-18	85.04
2010-08-17	84.53
2010-08-16	84.2
2010-08-13	84.16
2010-08-12	83.5
2010-08-11	84.01
2010-08-10	85.1
2010-08-06	85.95
2010-08-05	85.78
2010-08-04	85.24
2010-08-03	85.17
2010-08-02	85.71
2010-07-30	84.75
2010-07-29	84.82
2010-07-28	84.46
2010-07-27	84.46
2010-07-26	83.64
2010-07-23	83.34
2010-07-22	82.49
2010-07-21	82.24
2010-07-20	82.34
2010-07-19	81.99
2010-07-16	82.55
2010-07-15	82.17
2010-07-14	82.37
2010-07-13	81.6
2010-07-12	81.43
2010-07-09	81.5
2010-07-08	80.7
2010-07-07	79.69
2010-07-06	80.2
2010-07-05	79.15
2010-07-02	79.23
2010-06-30	79.32
2010-06-29	79.13
2010-06-28	80.79
2010-06-25	79.92
2010-06-24	79.69
2010-06-23	80.48
2010-06-22	80.94
2010-06-21	81.72
2010-06-18	79.87
2010-06-17	79.27
2010-06-15	78.26
2010-06-14	78.06
2010-06-11	76.83
2010-06-10	76.09
2010-06-09	75.48
2010-06-08	75.2
2010-06-07	75.07
2010-06-04	75.6
2010-06-03	76.93
2010-06-02	74.83
2010-06-01	74.66
2010-05-31	76.42
2010-05-27	74.83
2010-05-26	73.65
2010-05-25	71.77
2010-05-24	74.39
2010-05-20	74.63
2010-05-19	76.86
2010-05-18	78.93
2010-05-17	78.38
2010-05-14	79.64
2010-05-13	79.95
2010-05-12	80.3
2010-05-11	79.51
2010-05-10	80.27
2010-05-07	77.76
2010-05-06	77.38
2010-05-05	79.97
2010-05-04	81.71
2010-05-03	81.79
2010-04-30	82.45
2010-04-29	81.82
2010-04-28	81.09
2010-04-27	82.67
2010-04-26	83.1
2010-04-23	82.29
2010-04-22	82.34
2010-04-21	82.15
2010-04-20	82.12
2010-04-19	80.25
2010-04-16	81.59
2010-04-15	82.4
2010-04-14	82.21
2010-04-13	80.56
2010-04-12	80.86
2010-04-09	81.12
2010-04-08	80.45
2010-04-07	81.73
2010-04-01	80.1
2010-03-31	78.49
2010-03-30	79.38
2010-03-29	78.71
2010-03-26	78.37
2010-03-25	78.21
2010-03-24	77.99
2010-03-23	77.99
2010-03-22	77.21
2010-03-19	78.08
2010-03-18	78.01
2010-03-17	78.37
2010-03-16	76.94
2010-03-15	76.07
2010-03-12	76.57
2010-03-11	76.4
2010-03-10	76.21
2010-03-09	75.64
2010-03-08	75.62
2010-03-05	74.63
2010-03-04	74.19
2010-03-03	74.51
2010-03-02	74.23
2010-03-01	73.57
2010-02-26	72.96
2010-02-25	72.68
2010-02-24	72.97
2010-02-23	73.11
2010-02-22	72.43
2010-02-19	72.13
2010-02-18	72.41
2010-02-17	72.97
2010-02-12	71.88
2010-02-11	71.64
2010-02-10	70.97
2010-02-09	70.93
2010-02-08	70.25
2010-02-05	70.52
2010-02-04	72.48
2010-02-03	73.37
2010-02-02	72.06
2010-02-01	72.25
2010-01-29	72.81
2010-01-28	73.05
2010-01-27	71.81
2010-01-26	72.74
2010-01-25	74.46
2010-01-22	74.91
2010-01-21	75.75
2010-01-20	76.93
2010-01-19	77.7
2010-01-18	77.74
2010-01-15	77.87
2010-01-14	78.15
2010-01-13	77.54
2010-01-12	78.27
2010-01-11	78.69
2010-01-08	77.53
2010-01-07	77.08
2010-01-06	77.4
2010-01-05	77.13
2010-01-04	76.16
2009-12-31	75.73
2009-12-30	75.44
2009-12-29	75.43
2009-12-28	74.94
2009-12-24	74.31
2009-12-23	74.15
2009-12-22	74.0
2009-12-21	73.13
2009-12-18	74.04
2009-12-17	74.02
2009-12-16	74.4
2009-12-15	74.09
2009-12-14	74.14
2009-12-11	74.03
2009-12-10	73.49
2009-12-09	73.58
2009-12-08	73.73
2009-12-07	73.79
2009-12-04	74.0
2009-12-03	74.57
2009-12-02	73.79
2009-12-01	73.39
2009-11-30	72.23
2009-11-26	72.65
2009-11-25	73.75
2009-11-24	72.99
2009-11-23	73.62
2009-11-20	73.06
2009-11-19	72.82
2009-11-18	73.38
2009-11-17	73.61
2009-11-16	73.81
2009-11-13	72.26
2009-11-12	72.23
2009-11-11	72.76
2009-11-10	71.82
2009-11-09	71.75
2009-11-06	70.65
2009-11-05	69.47
2009-11-04	69.89
2009-11-03	68.78
2009-11-02	69.55
2009-10-30	69.82
2009-10-29	69.36
2009-10-28	70.01
2009-10-27	71.45
2009-10-23	72.06
2009-10-22	71.26
2009-10-21	72.06
2009-10-20	72.6
2009-10-19	72.74
2009-10-16	72.3
2009-10-15	71.94
2009-10-14	72.21
2009-10-13	71.5
2009-10-12	71.51
2009-10-09	71.36
2009-10-08	71.36
2009-10-07	70.74
2009-10-06	70.09
2009-10-05	68.91
2009-10-02	68.97
2009-09-30	70.1
2009-09-29	69.37
2009-09-28	68.78
2009-09-25	70.02
2009-09-24	70.28
2009-09-23	70.51
2009-09-22	70.46
2009-09-18	69.79
2009-09-17	70.05
2009-09-16	69.68
2009-09-15	68.49
2009-09-14	67.92
2009-09-11	69.17
2009-09-10	68.74
2009-09-09	68.13
2009-09-08	68.08
2009-09-07	67.1
2009-09-04	66.06
2009-09-03	65.66
2009-09-02	64.85
2009-09-01	65.4
2009-08-31	65.27
2009-08-28	66.24
2009-08-27	65.92
2009-08-26	66.0
2009-08-25	66.12
2009-08-24	65.94
2009-08-21	64.54
2009-08-20	64.33
2009-08-19	63.19
2009-08-18	64.43
2009-08-17	64.42
2009-08-14	66.36
2009-08-13	66.28
2009-08-12	65.19
2009-08-11	65.99
2009-08-07	65.56
2009-08-06	66.48
2009-08-05	66.01
2009-08-04	66.94
2009-08-03	67.04
2009-07-31	66.2
2009-07-30	65.3
2009-07-29	64.07
2009-07-28	65.1
2009-07-27	63.97
2009-07-24	63.27
2009-07-23	62.42
2009-07-22	61.08
2009-07-21	61.34
2009-07-20	61.35
2009-07-17	60.13
2009-07-16	59.18
2009-07-15	59.26
2009-07-14	57.26
2009-07-13	55.91
2009-07-10	56.98
2009-07-09	57.39
2009-07-08	56.73
2009-07-07	57.35
2009-07-06	57.07
2009-07-03	57.74
2009-07-02	57.97
2009-06-30	57.92
2009-06-29	57.98
2009-06-26	57.93
2009-06-25	57.35
2009-06-24	56.39
2009-06-23	54.8
2009-06-22	55.81
2009-06-19	56.45
2009-06-18	55.3
2009-06-17	56.51
2009-06-16	57.03
2009-06-15	58.06
2009-06-12	59.58
2009-06-11	59.71
2009-06-10	59.94
2009-06-09	58.6
2009-06-08	58.21
2009-06-05	59.61
2009-06-04	58.8
2009-06-03	58.56
2009-06-02	58.29
2009-06-01	58.44
2009-05-29	56.52
2009-05-27	55.91
2009-05-26	54.56
2009-05-25	55.32
2009-05-22	55.17
2009-05-21	54.21
2009-05-20	55.38
2009-05-19	55.02
2009-05-18	52.89
2009-05-15	52.39
2009-05-14	51.95
2009-05-13	53.79
2009-05-12	53.71
2009-05-11	53.23
2009-05-08	54.0
2009-05-07	53.61
2009-05-06	52.17
2009-05-05	50.26
2009-05-04	49.72
2009-04-30	47.23
2009-04-29	45.23
2009-04-28	44.05
2009-04-27	44.36
2009-04-24	45.06
2009-04-23	44.52
2009-04-22	44.16
2009-04-21	44.66
2009-04-20	45.02
2009-04-17	45.18
2009-04-16	44.98
2009-04-15	44.78
2009-04-14	44.63
2009-04-09	42.28
2009-04-08	41.44
2009-04-07	42.19
2009-04-06	43.21
2009-04-03	42.39
2009-04-02	42.1
2009-04-01	39.71
2009-03-31	39.52
2009-03-30	39.04
2009-03-27	40.88
2009-03-26	40.89
2009-03-25	39.84
2009-03-24	40.08
2009-03-23	39.36
2009-03-20	37.76
2009-03-19	37.61
2009-03-18	36.94
2009-03-17	36.4
2009-03-16	36.94
2009-03-13	36.54
2009-03-12	36.07
2009-03-11	35.51
2009-03-10	35.95
2009-03-09	34.38
2009-03-06	35.34
2009-03-05	35.51
2009-03-04	35.95
2009-03-03	35.55
2009-03-02	35.53
2009-02-27	37.15
2009-02-26	37.73
2009-02-25	37.86
2009-02-24	37.78
2009-02-23	37.33
2009-02-20	37.66
2009-02-19	38.48
2009-02-18	38.67
2009-02-17	38.51
2009-02-16	39.72
2009-02-13	40.24
2009-02-12	39.36
2009-02-11	39.88
2009-02-10	39.97
2009-02-09	40.02
2009-02-06	40.32
2009-02-05	39.52
2009-02-04	39.44
2009-02-03	39.34
2009-02-02	39.11
2009-01-30	40.27
2009-01-29	40.55
2009-01-23	39.2
2009-01-22	40.0
2009-01-21	39.72
2009-01-20	39.17
2009-01-19	40.74
2009-01-16	40.81
2009-01-15	40.04
2009-01-14	41.58
2009-01-13	41.42
2009-01-12	42.2
2009-01-09	43.1
2009-01-08	43.35
2009-01-07	44.51
2009-01-06	45.08
2009-01-05	45.38
2009-01-02	42.81
2008-12-31	41.8
2008-12-30	41.86
2008-12-29	41.35
2008-12-24	40.94
2008-12-23	40.93
2008-12-22	41.35
2008-12-19	42.44
2008-12-18	43.11
2008-12-17	42.22
2008-12-16	42.49
2008-12-15	41.3
2008-12-12	40.81
2008-12-11	40.98
2008-12-10	40.98
2008-12-09	39.25
2008-12-05	36.35
2008-12-04	36.22
2008-12-03	36.64
2008-12-02	35.58
2008-12-01	35.17
2008-11-28	38.0
2008-11-27	37.76
2008-11-26	38.4
2008-11-25	36.45
2008-11-24	36.97
2008-11-21	36.31
2008-11-20	34.41
2008-11-19	35.61
2008-11-18	37.2
2008-11-17	38.91
2008-11-14	39.04
2008-11-13	40.68
2008-11-12	38.99
2008-11-11	40.96
2008-11-10	42.13
2008-11-07	42.34
2008-11-06	40.16
2008-11-05	42.01
2008-11-04	41.94
2008-11-03	42.3
2008-10-31	39.39
2008-10-30	39.41
2008-10-29	36.27
2008-10-28	38.24
2008-10-24	37.86
2008-10-23	41.42
2008-10-22	41.7
2008-10-21	45.88
2008-10-20	45.98
2008-10-17	44.77
2008-10-16	47.11
2008-10-15	46.32
2008-10-14	51.46
2008-10-13	51.25
2008-10-10	45.26
2008-10-09	46.27
2008-10-08	47.26
2008-10-06	53.4
2008-10-03	57.07
2008-10-02	57.91
2008-09-30	60.08
2008-09-29	58.86
2008-09-26	62.59
2008-09-25	63.5
2008-09-24	64.28
2008-09-23	64.46
2008-09-22	66.21
2008-09-19	65.73
2008-09-18	61.45
2008-09-17	59.56
2008-09-16	61.84
2008-09-12	64.54
2008-09-11	64.45
2008-09-10	66.64
2008-09-09	66.59
2008-09-08	69.48
2008-09-05	67.2
2008-09-04	68.01
2008-09-03	70.66
2008-09-02	72.16
2008-09-01	72.28
2008-08-29	73.08
2008-08-28	71.75
2008-08-27	71.82
2008-08-26	71.11
2008-08-25	72.17
2008-08-21	71.87
2008-08-20	72.28
2008-08-19	71.27
2008-08-18	72.59
2008-08-15	73.28
2008-08-14	74.35
2008-08-13	73.71
2008-08-12	73.58
2008-08-11	74.55
2008-08-08	75.29
2008-08-07	76.39
2008-08-05	76.32
2008-08-04	77.77
2008-08-01	78.97
2008-07-31	79.93
2008-07-30	79.22
2008-07-29	78.69
2008-07-28	79.14
2008-07-25	78.9
2008-07-24	79.9
2008-07-23	79.68
2008-07-22	78.01
2008-07-21	78.36
2008-07-18	76.73
2008-07-17	77.83
2008-07-16	77.96
2008-07-15	78.89
2008-07-14	80.62
2008-07-11	81.05
2008-07-10	80.27
2008-07-09	81.04
2008-07-08	80.18
2008-07-07	81.47
2008-07-04	81.21
2008-07-03	80.78
2008-07-02	83.37
2008-06-30	84.41
2008-06-27	84.39
2008-06-26	85.33
2008-06-25	85.46
2008-06-24	85.3
2008-06-23	85.2
2008-06-20	85.72
2008-06-19	85.0
2008-06-18	86.07
2008-06-17	86.15
2008-06-16	86.21
2008-06-13	85.06
2008-06-12	85.96
2008-06-11	86.07
2008-06-10	86.37
2008-06-06	89.21
2008-06-05	88.63
2008-06-04	89.2
2008-06-03	90.41
2008-06-02	91.68
2008-05-30	92.64
2008-05-29	91.63
2008-05-28	90.93
2008-05-27	90.93
2008-05-26	91.19
2008-05-23	93.02
2008-05-22	94.11
2008-05-21	94.35
2008-05-20	94.07
2008-05-16	93.15
2008-05-15	91.52
2008-05-14	90.83
2008-05-13	91.31
2008-05-09	90.67
2008-05-08	90.69
2008-05-07	91.3
2008-05-06	91.25
2008-05-05	90.74
2008-05-02	89.53
2008-04-30	88.01
2008-04-29	88.56
2008-04-28	88.87
2008-04-25	88.96
2008-04-24	89.56
2008-04-23	90.15
2008-04-22	89.87
2008-04-21	89.66
2008-04-18	89.03
2008-04-17	88.65
2008-04-16	87.8
2008-04-15	85.95
2008-04-14	85.24
2008-04-11	87.1
2008-04-10	85.25
2008-04-09	84.5
2008-04-08	85.6
2008-04-07	86.1
2008-04-03	84.4
2008-04-02	85.48
2008-04-01	85.47
2008-03-31	85.57
2008-03-28	86.68
2008-03-27	86.04
2008-03-26	84.69
2008-03-25	84.58
2008-03-19	79.76
2008-03-18	80.83
2008-03-17	79.77
2008-03-14	82.82
2008-03-13	83.38
2008-03-12	87.25
2008-03-11	86.04
2008-03-10	85.03
2008-03-07	89.8
2008-03-06	91.2
2008-03-05	90.23
2008-03-04	91.67
2008-03-03	92.88
2008-02-29	95.8
2008-02-28	96.27
2008-02-27	96.47
2008-02-26	96.01
2008-02-25	96.36
2008-02-22	95.63
2008-02-21	95.73
2008-02-20	95.26
2008-02-19	97.04
2008-02-18	95.9
2008-02-15	95.75
2008-02-14	94.26
2008-02-13	91.94
2008-02-12	91.33
2008-02-11	90.02
2008-02-06	91.82
2008-02-05	94.19
2008-02-04	94.14
2008-02-01	91.67
2008-01-31	91.05
2008-01-30	90.38
2008-01-29	90.88
2008-01-28	89.97
2008-01-25	92.72
2008-01-24	87.66
2008-01-23	85.59
2008-01-22	82.07
2008-01-21	85.64
2008-01-18	92.53
2008-01-17	93.36
2008-01-16	92.08
2008-01-15	95.96
2008-01-14	97.68
2008-01-11	99.56
2008-01-10	100.34
2008-01-09	101.51
2008-01-08	100.36
2008-01-07	100.13
2008-01-04	101.4
2008-01-03	99.88
2008-01-02	101.08
2007-12-28	101.21
2007-12-27	101.07
2007-12-24	98.48
2007-12-21	97.4
2007-12-19	95.54
2007-12-18	96.17
2007-12-17	96.18
2007-12-14	99.78
2007-12-13	101.19
2007-12-12	102.92
2007-12-11	104.05
2007-12-10	103.17
2007-12-07	103.82
2007-12-06	103.82
2007-12-05	102.89
2007-12-04	101.55
2007-12-03	100.73
2007-11-30	101.14
2007-11-29	100.03
2007-11-28	97.41
2007-11-27	97.3
2007-11-26	98.28
2007-11-23	95.6
2007-11-22	94.2
2007-11-21	95.05
2007-11-20	98.19
2007-11-19	98.93
2007-11-16	100.66
2007-11-15	101.87
2007-11-14	102.99
2007-11-13	102.0
2007-11-12	101.89
2007-11-09	105.17
2007-11-07	106.31
2007-11-06	105.51
2007-11-05	103.88
2007-11-02	106.73
2007-11-01	108.13
2007-10-31	108.16
2007-10-30	107.92
2007-10-29	108.18
2007-10-26	106.18
2007-10-25	103.92
2007-10-24	100.47
2007-10-23	100.47
2007-10-22	98.34
2007-10-18	103.7
2007-10-17	104.29
2007-10-16	103.77
2007-10-15	105.15
2007-10-12	104.71
2007-10-11	105.11
2007-10-10	102.98
2007-10-09	101.62
2007-10-08	100.81
2007-10-05	100.33
2007-10-04	99.38
2007-10-03	99.0
2007-10-02	99.72
2007-09-28	95.79
2007-09-27	94.47
2007-09-25	91.62
2007-09-24	92.33
2007-09-21	90.68
2007-09-20	90.31
2007-09-19	90.14
2007-09-18	87.33
2007-09-17	87.4
2007-09-14	88.74
2007-09-13	88.24
2007-09-12	87.79
2007-09-11	86.96
2007-09-10	86.28
2007-09-07	87.18
2007-09-06	86.89
2007-09-05	86.59
2007-09-04	85.61
2007-09-03	86.31
2007-08-31	85.74
2007-08-30	83.93
2007-08-29	83.46
2007-08-28	84.18
2007-08-27	84.9
2007-08-24	83.57
2007-08-23	83.86
2007-08-22	81.22
2007-08-21	78.22
2007-08-20	80.4
2007-08-17	74.61
2007-08-16	76.11
2007-08-15	80.99
2007-08-14	85.16
2007-08-13	85.73
2007-08-10	85.29
2007-08-08	87.91
2007-08-07	84.87
2007-08-06	85.41
2007-08-03	89.03
2007-08-02	88.37
2007-08-01	88.95
2007-07-31	93.24
2007-07-30	92.7
2007-07-27	93.1
2007-07-26	96.12
2007-07-25	97.31
2007-07-24	98.37
2007-07-23	97.21
2007-07-20	96.77
2007-07-19	95.24
2007-07-18	94.23
2007-07-17	95.87
2007-07-16	95.43
2007-07-13	95.96
2007-07-12	94.35
2007-07-11	93.64
2007-07-10	94.7
2007-07-09	94.49
2007-07-06	92.72
2007-07-05	92.14
2007-07-04	92.11
2007-07-03	92.33
2007-06-29	89.32
2007-06-28	88.49
2007-06-27	87.72
2007-06-26	88.51
2007-06-25	89.63
2007-06-22	90.34
2007-06-21	90.45
2007-06-20	91.05
2007-06-18	89.46
2007-06-15	87.41
2007-06-14	87.02
2007-06-13	86.0
2007-06-12	86.99
2007-06-11	86.1
2007-06-08	85.28
2007-06-07	87.46
2007-06-06	87.9
2007-06-05	87.87
2007-06-04	88.27
2007-06-01	86.8
2007-05-30	84.97
2007-05-29	85.66
2007-05-28	85.98
2007-05-25	85.47
2007-05-23	87.81
2007-05-22	87.43
2007-05-21	85.89
2007-05-18	85.39
2007-05-17	85.57
2007-05-16	84.79
2007-05-15	84.0
2007-05-14	84.94
2007-05-11	84.4
2007-05-10	85.2
2007-05-09	84.95
2007-05-08	83.83
2007-05-07	85.02
2007-05-04	84.64
2007-05-03	83.29
2007-05-02	81.77
2007-04-30	81.04
2007-04-27	81.61
2007-04-26	81.92
2007-04-25	81.45
2007-04-24	81.22
2007-04-23	81.6
2007-04-20	81.02
2007-04-19	79.79
2007-04-18	82.09
2007-04-17	82.53
2007-04-16	82.6
2007-04-13	81.16
2007-04-12	80.76
2007-04-11	81.77
2007-04-10	81.79
2007-04-04	80.3
2007-04-03	79.12
2007-04-02	78.13
2007-03-30	77.83
2007-03-29	77.55
2007-03-28	76.73
2007-03-27	77.74
2007-03-26	76.57
2007-03-23	76.28
2007-03-22	75.87
2007-03-21	74.58
2007-03-20	73.5
2007-03-19	72.62
2007-03-16	72.13
2007-03-15	71.97
2007-03-14	70.96
2007-03-13	73.33
2007-03-12	73.84
2007-03-09	72.19
2007-03-08	71.83
2007-03-07	70.16
2007-03-06	69.29
2007-03-05	67.02
2007-03-02	71.91
2007-03-01	72.38
2007-02-28	72.42
2007-02-27	75.75
2007-02-26	77.49
2007-02-23	77.49
2007-02-22	77.17
2007-02-21	77.17
2007-02-16	75.76
2007-02-15	75.59
2007-02-14	74.89
2007-02-13	73.87
2007-02-12	73.94
2007-02-09	74.88
2007-02-08	75.78
2007-02-07	75.89
2007-02-06	75.39
2007-02-05	75.17
2007-02-02	74.24
2007-02-01	72.58
2007-01-31	71.48
2007-01-30	71.29
2007-01-29	71.0
2007-01-26	70.39
2007-01-25	71.36
2007-01-24	72.45
2007-01-23	71.74
2007-01-22	71.81
2007-01-19	70.99
2007-01-18	70.37
2007-01-17	69.42
2007-01-16	69.09
2007-01-15	68.88
2007-01-12	67.51
2007-01-11	67.08
2007-01-10	66.95
2007-01-09	68.64
2007-01-08	69.02
2007-01-05	69.74
2007-01-04	69.57
2007-01-03	70.25
2006-12-29	68.38
2006-12-28	67.85
2006-12-27	67.42
2006-12-22	66.81
2006-12-21	66.66
2006-12-20	66.29
2006-12-19	64.75
2006-12-18	66.86
2006-12-15	67.14
2006-12-14	67.01
2006-12-13	66.58
2006-12-12	67.13
2006-12-11	67.03
2006-12-08	67.14
2006-12-07	67.78
2006-12-06	67.71
2006-12-05	67.63
2006-12-04	66.39
2006-12-01	66.08
